,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
7,912833005,42,woimovie,6,1561724279407,1,0,看的确实过瘾，期待后面的什么时候才能放出来呢？
7,1345027861,28,叶子zp75587,2,1561724274923,1,0,情节引人入胜
7,828313739,42,唐韵97663812,6,1561724169284,0,0,这个就是传说中的爱情
7,1482150736,28,萧安86644,5,1561724102733,2,0,喜欢看这类剧情类的
7,1410648745,17,M最傲慢古尔丹滴,0,1561720584443,0,0,热依扎姐姐的演技太好了哭了呜呜
7,1098089300,20,pipi88402,0,1561720446527,1,0,普及一下扛俩流星锤的那货，只会笑
7,1334576150,27,路飞hali,4,1561720117906,0,1,吼吼看，和小说一起看[吐舌]
7,723618661,39,Amanda86851428,6,1561719918150,7,0,小乙可惜了，心地善良又聪明，长得还帅……
7,1320289066,21,初心5628349607,3,1561718482488,1,0,我都二刷了，从昨晚开播到现在
7,951170025,43,往事随风520a,4,1561718184350,1,0,等你很久了
7,951170025,43,往事随风520a,4,1561718139928,1,0,这剧真的很好看呀
7,941113982,17,Aa小月半千层,4,1561717751318,2,0,好看   一口气12集全看了  着急了[勉强]
7,1447269535,31,唐茉茉13341352576,4,1561717209351,2,0,良心剧画质超好
7,723265443,22,小胖子家的小臭臭,4,1561716782812,2,0,制作精良，演员演技都在线，一天更新12集，总集数25集，没有爱情故事，不错[真棒]
7,1365419696,15,t_1513425577943_0991,2,1561716763845,404,3,我觉得很好看呀，觉得剧情拖沓的建议去看看小说，很多情节都是小说里的都没改！！！！！！然后演员也很给力，好看！
7,1718752717,14,麦克阿瑟贺拉斯桑de,0,1561715914979,0,0,看不懂就去补小说吧，细节很好啊
7,1330667141,21,滴泽弗奈亚-汹涌酱,3,1561714940359,0,0,渣渣
7,1718603909,8,Y不想说话,3,1561712005324,162,0,一口气看了6集，每个演员都很给力。剧情深深吸引着观众，良心好剧，疯狂推荐一定要看！
7,740238890,33,Miss-milka,0,1561709696013,1,0,我想知道崔器嘴里嚼的是啥？
7,1685768811,13,同学不服输极de绣球花,2,1561708802720,1,0,好片
7,792094583,41,挖下陷阱,6,1561708306625,0,3,太尼玛墨迹了
7,1101267880,32,宇少2017,5,1561708109360,0,0,这不是辉叔吗？
7,1159035365,41,醉後的情歌,0,1561707528874,10,4,这剧说心里话，画风不错，像看电影，演员演的也不错，可惜剧情太拖拉，有些甚至为了拖剧情瞎扯
7,1644802396,18,处暑同志灰常傲慢de,0,1561705961934,0,0,我发现我有点可怜
7,1196302517,4,百炼成钢逆风而行,2,1561705484843,5,0,啊啊啊小乙给我感动了
7,1496968251,25,爱良安,2,1561705183600,0,0,一看到姓崔的嘴就出戏，他到底是在笑还是嘴抽筋了
7,1566381348,33,l昂贵de查普林,3,1561704673747,254,0,电视剧能做出电影质感的不多 且情节不拖沓 环环相扣 细节处理到位 实属精品 且演员阵容强大 其中不乏老戏骨 如何监的扮演者韩童生 也有新人演员如李必的扮演者易烊千玺 虽然弟弟是新人 但冗长又绕口的台词 弟弟诠释的很到位 也更加期待这部剧的后续剧集
7,779675540,15,浮世尽生欢,2,1561704671991,1,0,啊啊啊啊啊啊啊原声太苏了
7,1006730036,10,小峰22049,3,1561704115961,1,0,雷大头把不良帅拿捏的死死的。
7,988760804,21,8荒诞的娜塔莎,3,1561704064460,350,0,看到了第七集   剧情很细腻   李必也是一种城府深 ， 年纪轻轻眼界广阔的感觉  
7,1470411335,9,拾贰233333,4,1561702563596,2,0,我的妈 真的好看
7,1541801140,54,我想我得了自闭症,2,1561702522804,2,0,看得我哭的稀里哗啦，太好看了[大拇指][大拇指][大拇指]
7,740238890,33,Miss-milka,0,1561702372133,189,1,良心好剧，看到现在全无尿点，每个人物刻画也不错，虽然不能说尽善尽美，但在近几年的剧中，个人觉得绝对能排进前五
7,847846693,52,千与乾寻,6,1561702056159,0,0,不良帅不是袁天罡吗 
7,1141897237,17,AaA闫科扬,0,1561701889945,1,0,爱了
7,558584817,1,Love-N次方,2,1561700774951,2,0,原作党，很满意，很欣慰
7,1128271583,40,Tuantuan鱼,6,1561700007173,2,0,这部真的是良心剧，很棒～[真棒][真棒][真棒]
7,914038897,52,真诚酱l丫环-的,6,1561699572911,1,0,12节看完，等着更新
7,1535497398,30,圆慧般若,4,1561698739017,4,0,故事情节很紧凑，好看，演员都很棒！千玺这电视演的也不错，加油。
7,1645612912,21,易公子的肥小鹤,2,1561698429756,39,0,看到中间一点真的好紧张，感觉长安迫在眉睫了还有这么多人给压力，好想让他们死了算了
7,1216455598,23,爱思雨爱玥昕,0,1561697798038,0,0,为什么你们的弹幕有颜色
7,1435805316,29,易样的年华,3,1561697626015,5,0,李必你这个小坏蛋，小狐狸，让我熬夜看，赔我[泪]
7,1715097091,2,滴丽影哈利亲,0,1561697541401,4,0,真的是电影的感觉啊啊啊啊啊啊啊啊啊，一口气看了七集，继续看[笑眼]
7,1569446075,13,易眼终身,4,1561697207448,1,0,我竟然看哭了
7,1569446075,13,易眼终身,4,1561696485726,1,0,真的越看越好看！欲罢不能！
7,1186093684,32,真佳曦,4,1561696283468,1,0,真的觉得他们演技都好好
7,1252075902,39,战神V990779,5,1561696167912,3,0,易烊千玺我爱你
7,816137060,34,哥弟正品代购点,5,1561695129735,0,0,昨晚都有一万多的多评论，今天怎么不见了
7,1500285646,12,爱Jackson-yee,0,1561692755725,1042,2,"冲这个电视剧的质量，一口气看了12集，被一干人圈粉，导演厉害，真的这才是古装剧该有的样子
哇⊙∀⊙！良心剧啊！[花心][花心][花心]"
7,1523041276,12,三庆啊啊啊,0,1561690028668,1,0,"啊啊啊必哥好A啊啊啊
awsl"
7,1395466219,13,衿亦白,0,1561689384609,1,0,每个人都有情有义 我只想哭啊啊啊啊
7,948723619,22,宠我1990,5,1561682696572,2,0,"   这部剧真的是超级精彩，每一集都非常经典，
"
7,1052488450,36,tb1010039,0,1561681789563,2,0,千玺
7,1180907125,30,栗惠苗,5,1561681646188,0,0,期待了好久
7,1021346619,65,小葵儿8,2,1561681054864,2,0,好久没有这么认真的看剧了！一直都看剧都快进的我，竟然一点也没快进！[花心]
7,1540171672,8,海橙8,0,1561680081890,328,0,画质感很好 有种看电影的感觉 演员易烊千玺也是令人出乎意料！！
7,1140303003,37,kikkv,0,1561679653188,4,0,猝不及防的开播
7,1207787282,20,一心一意易烊千玺77,3,1561679269158,59,0,"冲着易烊千玺来的，却被一干人等圈了粉。
曹盾导演，服！
期待大电影！
正，义，情，愁！
绝了！"
7,1207787282,20,一心一意易烊千玺77,3,1561677141935,1,0,第六集太纠结了。每一集拿出来都是大片！
7,1165309755,39,sheyi1314,4,1561671747367,134,0,导演在选角上真的真的超级厉害 鱼肠（李媛）眼神让我惊艳 不知不觉我看了五个小时 天都亮了
7,1214553368,38,歌剧寐影,6,1561666337306,5,0,易烊千玺演的不错！加油！
7,1203754938,13,陈致皓,6,1561662665590,4,0,停不下来怎么办
7,1601430245,13,WaitingPF,0,1561660046055,1,0,第六集  那女子唱的什么歌呀  挺好听的 查不出来    求大神指点
7,1601430245,13,WaitingPF,0,1561660007662,2,0,两点半了   停不下来啦
7,1432469144,8,是易烊千玺也是信仰,2,1561658458276,1,0,棒死了，静下心来看挺好看的
7,759835429,15,是烊烊哥哥呀,2,1561658361787,144,1,#谁能拯救长安？#雷佳音老师和易烊千玺老师都演的非常好，让我有超级多的期待，很棒的一部剧，希望我们大家一起认真看李必和张小敬一起拯救长安城。
7,1067667802,27,8糯米饭安分de,4,1561658091276,1,0,很棒
7,1054666797,33,有若初见,5,1561656657487,2,0,比我想象中强太多
7,986097526,15,蓝色时钟_,4,1561654794163,0,0,硬是没看进去，可能太晚了[委屈]
7,455728877,28,云之漄,3,1561654345339,2,0,比想像中的更棒，质量比隔壁的好十倍
7,1229365695,4,千玺大佬的女人婷婷,2,1561654118545,2,0,千玺，大头，棒棒哒
7,1430496858,16,谷w梅,2,1561653942499,50,0,服化道不错 画面精美 色调养眼 看到第7集了 还是差了点啥 暂时不能给9分以上 
7,1319838442,24,林玺Xi,5,1561652686858,2,0,哎呀！烧脑……😭
7,797208263,9,吧唧一下_,0,1561651289473,5,0,心疼小乙
7,1310081738,28,小兰同学呦,4,1561649498193,4,0,雷佳音易烊千玺吹爆
7,1209357271,25,咦咦咦咦易我烊宝呢,0,1561649155313,2,0,等了很久！！！非常期待更多好作品嘻嘻爱我大佬
7,1209357271,25,咦咦咦咦易我烊宝呢,0,1561649124650,1,0,真的超级棒！！！
7,1008319687,17,易烊千玺小媳妇啊,2,1561648313793,1,0,千玺   最棒
7,730340549,8,尔玉嫂,0,1561646134881,3,0,把一天的时间线演出一部剧很棒的
7,1377370514,29,烊烊xxxxxx,3,1561645583841,1,0,啦啦啦
7,1055703582,3,森森小狮7,2,1561644651542,5,0,彭冠英老师啊[惊哭][惊哭][惊哭][惊哭]，戏路好宽，演啥像啥，虽然是客串，这妆画得好惨不敢认[勉强][勉强][勉强]
7,1529069901,100,安霖梦,3,1561641731074,5,0,啊啊啊啊～～艳芬我来了
7,1363689361,6,失败是成功他妈20775,0,1561639927221,2,0,长安十二时辰开播了，等到了
7,907457798,56,那真是太欧耶了,6,1561639815008,1,0,我
